"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SLC25A19","0.732151293068883","0.168704751155342","0.8378793845996","1.27893443163117","1.57785602030755","1.14785643915843","2.08977621976212","1.44382149339575","1.44953042760282","1.73826861805841","6.85913143768753","14.0955360019747","7.53323741242081","19.8257457433605","10.7456144342434","11.2747812340368","5.20640719021222",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SNHG16","0.218788401638305","0.137895400396087","0.637267463815999","1.39143594650686","2.01272644407822","1.37232633127593","2.09589166213077","2.33266465760843","1.49826940596075","1.43557765955304","3.91698231709105","10.7742389237719","4.23520040497714","9.21013153399816","12.9207880406802","5.21117134393671","3.62863630172911",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"SEC14L1","0.443412666757336","0.36864766053577","0.900760814324527","1.22017735944943","2.10161337540224","1.31363504576087","2.38882393998725","2.29182652191681","1.47335985029604","1.429001106452","44.3855946738863","96.888192476688","56.5820352183931","38.8035074828399","78.4361142416803","60.5220346890426","38.6105726910735",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PGS1","0.222789546471191","0.118355158516314","0.491797737660933","1.26718938722693","1.63579781866725","1.2045621304011","1.99938386224195","1.99514375823111","1.46702638380384","1.10964810074145","10.333546325217","27.3634770375896","12.3913068912173","25.9503687701309","27.1472649185994","17.3278569827277","7.19835263047657",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"RNF213-AS1","0.530673065255883","0.0135371508731132","0.264802685174237","5.14487413254031","4.61430108963698","5.17452589912968","5.09696202009627","5.30471138581837","4.95058226284414","5.42348820205085","11.7289001760034","12.5229971833833","8.24400509903674","25.8924101178154","31.3816146765368","14.0357665192579","6.53273636247175",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RAB40B","0.734572917101916","0.496245098643434","0.490623118929136","3.94914723159669","3.4228049737992","3.96961265125795","3.15874308314969","2.00218559524135","3.93004697430234","3.9304227232174","4.39864577243046","6.42280094183127","4.9740545701273","3.96372772193022","5.87836319625435","5.17312979622812","4.83344107579105",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ENOSF1","0.811347915317011","0.898181145230974","0.904135641183894","4.64819121923778","5.12810854497811","4.65191548635201","4.99767324995384","3.87641321920892","4.80861896130881","4.51635264025029","8.10738801893238","10.2807517909646","7.86476269021878","7.35918694549351","9.7076129844352","6.57753622586282","9.25483061341297",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"MYOM1","0.895914978439211","0.742739139826228","0.325289720898164","1.56583082475051","1.94453844550395","1.58504972698096","1.06735892193369","2.82734846895161","1.24605374935451","1.93448069807832","4.15462137803591","6.29153611951162","4.2304405820891","1.47420841961464","12.9755475075861","4.77439786268682","4.04936402344168",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DLGAP1","0.457399618268062","0.546081366316136","0.25903615095442","5.53162712147461","3.87570180943349","5.32924703103191","5.82491966622424","5.67155562254609","5.29672119643569","5.69486436773987","31.6774508986167","12.7951357848097","31.3395929253354","44.1669591029575","147.633053352725","34.4123953411731","24.1981684073375",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"EPB41L3","0.0228141112581216","0.172076611474918","0.881688410821939","1.19590851881171","1.61478604418969","1.16837348951629","1.81834005603069","1.26515883017541","1.52317722116418","1.03988440087707","82.4532714098157","356.203196785126","108.958949636961","255.23391282962","165.024360070593","146.800970662471","104.034972969199",0.543542262654188,1,0.9988186722485,1,0.99682211269047,1
"IMPA2","0.330609684584712","0.647444264957596","0.418023365018089","1.31950020273621","2.16079975178891","1.46224981906095","1.10334157503406","2.62613087730752","1.50002863011689","1.38333657612242","7.24765066635441","10.7922639870193","8.10900648450432","4.5759014424892","11.9963552200655","9.41583089553914","5.66480490462833",0.985713243079276,1,0.9988186722485,1,0.99682211269047,1
"PTPN2","0.425190332702353","0.459553900846764","0.70346090411779","1.2948622338055","1.49389439083679","1.26835160770337","1.68674963226504","0.849629625383705","1.47491356269234","1.37780668179776","102.312084183903","222.382134756421","114.116561919163","204.390633014966","179.886014483186","156.442609264784","79.2038617637831",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ABHD3","0.986973961578318","0.862846713595114","0.878638602626558","1.14401460892919","1.26584499908783","1.21730308828419","0.928252384261458","0.26528984991921","1.28198471622142","1.05341748842821","54.9194208772717","59.0197470911434","57.0429677654545","63.5527143088364","33.1010154956554","64.9094419827069","50.4365120700895",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"LIPG","0.370702551970018","0.129017625617397","0.220072060388822","4.52908392337338","5.31295751892523","4.64161811664689","3.1193443471042","5.36053382884306","4.47084850891697","4.95030476212084","11.7539956789401","3.25067645112859","14.1846131574823","3.68624956184356","51.2074542081128","12.1030975225538","8.11105248023579",0.996034907141044,1,0.9988186722485,1,0.99682211269047,1
"RAB27B","0.558467837554609","0.561758741013334","0.518935153110396","4.79932116228086","4.73735379360984","4.74183274576088","4.87189810333901","4.11961451494023","4.64116169095575","5.280305892364","3.6667924701749","6.9685132898094","3.63387785123666","6.62453668170248","5.9762751498638","4.76487507539612","2.56567371744665",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TCF4","0.0225698629413442","0.288504609182844","0.569556388490207","1.37434982170354","1.68957676584685","1.32524833396086","1.94579118719659","0.647041939167658","1.62983963000351","1.12251500713613","110.639155637761","351.83612895025","141.131399101578","220.494933407222","106.382859274686","181.441274312147","123.713050050361",0.543542262654188,1,0.9988186722485,1,0.99682211269047,1
"TNFRSF11A","0.771134819489373","0.13935714691468","0.384114227771293","4.29930146075808","4.83433813608363","4.53469940337922","3.43980882053611","5.01749904482206","4.7832046528624","3.92651699695079","8.39529382268541","12.27613139393","9.18653267173541","14.5888438235759","17.5505296056111","10.7387856263076","9.73722181704996",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RTTN","0.786327896001932","0.309783398165941","0.874284517643632","4.02970026183531","4.64565103286329","4.23994923208464","3.27113786611195","3.56457438889411","4.32604321390788","4.10890793191219","95.8701441631992","117.897550566103","115.133375429728","91.6174709355573","36.6902061919246","115.314792428485","88.4807333581382",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SOCS6","0.290567898795991","0.746442360133953","0.844052649665777","4.22485713891952","5.08331302942815","4.34939845768376","4.67184513602363","3.60157706941652","4.66678700509272","4.23090235143661","85.3251342340917","198.984207808175","101.366841203644","68.9704342806532","103.681165631049","114.06696120651","82.8586076415612",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"CBLN2","0.00514783461680623","0.188692583116337","0.869283230093482","5.74729915286294","3.36066409872678","5.34123192256294","3.17059729659991","2.08703188461517","4.64732654293464","5.25779440918706","3.12905553213111","16.6575008231724","2.87261701928707","10.0240914369813","11.0049837238552","3.15608606389001","3.31498745062527",0.339757084709211,1,0.9988186722485,1,0.99682211269047,1
"NETO1","0.0176438625022756","0.91309905932002","0.479219521852158","5.2650816479718","3.90226433136376","4.95895212205385","4.8512820661154","5.00280299397796","4.87977931591913","5.66064071330855","3.69793543480225","8.919496813928","3.60500803554347","4.83358850194507","4.85210752745622","5.90204895719849","1.56344648391111",0.543542262654188,1,0.9988186722485,1,0.99682211269047,1
"ABCA7","0.786613315437112","0.615763898383098","0.118879717818066","1.59099118533105","1.29242682526999","1.5741878505403","1.70451875973856","0.576664740395361","1.04334205691364","1.57981542737819","4.72498819443367","2.13458511411911","4.79697103839839","2.10784844154271","5.43199872043013","1.53196888076977","7.48995816214197",0.999441300602043,1,0.9988186722485,1,0.951037742544528,1
"SBNO2","0.302205074647891","0.540222611706552","0.520790514303252","1.137155524572","1.70232362503501","1.15700208013011","1.68163344323951","1.86522851719927","1.26289561982188","1.28896727641143","8.9919048100097","26.3010401936411","10.1587097620098","18.5191734195553","22.2438373265431","15.2634894575089","3.89203856831686",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"MKNK2","0.624762360002287","0.701681873658645","0.889877231589644","1.67666323215346","1.88566547869246","1.6782948569127","1.15189125840013","0.15720310569035","1.37888196714397","1.78956351136776","4.56337155906082","9.60639393597056","5.01259729089089","2.3420830238377","2.6081714654564","3.81698130347609","5.67366230877086",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ARRDC5","0.242353688981497","0.356993708743176","0.447486756039652","4.91654652040786","4.78773473496691","4.90853411786775","4.65557087543878","4.41120051695628","4.68992625016271","5.09740345100398","4.61417391098022","9.81839544820908","4.68378892685202","7.89234328322547","10.2005127964335","4.35096975961914","5.24720688028361",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"OLFM2","0.61117807927565","0.683466391259487","0.677475546304055","4.24332647681897","5.05281600135745","4.26137766734162","5.12691221209148","4.65470886697136","4.27700250295361","4.3290654783804","5.94335187494602","2.00840371256363","6.01078159194283","4.69832721700253","2.61137926439385","3.40837839198881","9.27702290194495",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"KRI1","0.617075092876861","0.103847940477159","0.882310952120916","1.39359137961051","0.261964321670433","1.32306553450936","2.5680871181213","6.01882923129013","1.30763617230945","1.33255171926126","3.90179963311737","2.6237315485116","4.58904211877129","2.47674422513651","5.55632021421773","3.32694855059741","4.16442014564923",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ZNF490","0.0399391054599704","0.0407313328248399","0.289558999224201","4.60615700951734","5.32906645487352","4.64512880200834","5.12397586094165","4.08336443913015","4.63974736852945","5.1154604188781","10.0370882260264","24.316929171184","9.08567513442017","21.1350293746524","13.1104183978256","12.2119101128835","7.25973345293091",0.673016415410565,1,0.9988186722485,1,0.99682211269047,1
"JUNB","0.561068853251919","0.899378295156592","0.702260855076864","1.95200729958348","2.32417425544872","1.97995199818769","2.47993681311628","2.59696089262507","0.492673369853169","2.24687272100464","4.46690158777061","23.302716410527","4.80486218091365","9.61342273382996","13.914583992392","2.06448018866236","12.2909388830091",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"CALR","0.339425835222681","0.442853569105835","0.99556349891182","1.64203235878135","1.76544524861524","1.587618875826","1.83921988146471","2.09963689083169","1.58882329220933","1.71853396461853","12.4772599040963","42.3084715974445","14.6121006546897","34.9626070624455","30.1976692024935","17.3252371794099","16.5127551434108",0.989925433107296,1,0.9988186722485,1,0.99682211269047,1
"SAMD1","0.924644533016486","0.469625086257745","0.387562852825627","1.60969998716608","1.05027165176577","1.66495991974155","0.113087384939236","2.56930537351395","0.347060831246386","1.89698555778794","2.75909544515857","2.83339287572587","3.35912493726014","3.4017292825989","3.67257863046812","2.37503018293987","4.39400737993364",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DNAJB1","0.90871070848084","0.992352292063025","0.94681732364382","1.6032209691709","1.98935220685112","1.65755112292374","1.52286158860672","1.44674003619705","1.52088444990516","1.98254895062183","12.719555711821","11.6196553472391","11.9555869478067","11.8509704989807","4.43412270147889","13.9570086038601","10.0187918834187",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"ADGRE2","0.396229996064886","0.291560472623687","0.183244720621422","1.04531945114004","1.20294602095328","0.955616742815202","1.43502318648396","0.917402517547862","1.31148782679593","0.254237358659577","24.5057023684707","61.3424226267197","24.6818515398998","62.700878781237","77.4290805870809","45.823213170166","4.42111051902255",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PLVAP","0.638783274794492","0.812925503553865","0.187234203605593","4.40354348086076","4.27661084864395","4.45242818316833","4.36878649939744","5.54688267011974","4.6704243306572","4.02531118790812","6.50164765685152","3.12522365840866","6.70769568911986","4.66682084334864","17.4181307243713","7.35037226614161","6.51651429922673",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"BST2","0.736592035413628","0.841075643740929","0.570713804635567","1.47744381413817","1.54947554609731","1.50592339687565","1.24960395126845","2.24111557471765","1.24160998793857","1.52726432715612","14.7906529984023","22.3524531789876","15.6604323049291","17.635117182203","37.3083216910262","13.5364466980106","18.0301026068769",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"JAK3","0.890845665436205","0.536710878344483","0.70049264041498","1.39032998359849","1.19851657504802","1.40284190622418","1.38978957841036","1.76929491359791","1.3653694869745","1.62796108744963","35.9062861282172","40.236745807649","35.7760121013234","53.9972409482225","62.320742898401","44.4160013591142","29.164736629554",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RPL18A","0.78901591658126","0.388629820748236","0.0703910603662124","1.51477649971432","1.5114211594612","1.27010208774506","2.43759014368721","2.61166245844309","1.37757417359052","1.3726383988243","10.9796317222186","23.8711197306551","13.3590638621458","29.0142611496338","123.910513348583","17.9956001266425","9.20618277310646",0.999441300602043,1,0.9988186722485,1,0.883978696088718,1
