"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CHEK2","0.779365172892569","0.286869329827525","0.852655174191962","0.0362708794101877","0.70954497877918","6.24089700382373","0.815930352650492","0.712438273310255","0.317556658316855","6.17504934543677","0.790717364731914","0.646322710098183","0.776916959114695","0.869205089522022","0.863098082137591","0.686769599557306","0.841555223671534",0.941846461301322,1,0.999884603092547,1,0.999817567079685,1
"CCDC117","0.676834244909653","0.60139000180053","0.464150534224614","2.33740440084953","2.03522671787462","2.32392425187236","2.11667883381792","1.66749240417134","2.18848389139359","2.53928340213601","3.00572873333585","2.14927777868495","3.03134738668469","1.84671158711662","2.00317291916747","2.62219019690782","3.35940543989089",0.912269469598996,1,0.999884603092547,1,0.999817567079685,1
"XBP1","0.148776385439689","0.906392718747847","0.752968278344533","3.20797211915307","3.12479538196576","3.21130081616353","3.10828035634973","3.37747202046423","3.2589796458828","3.20132422346431","3.78821669320826","1.83980915600928","3.57367785286481","3.42368785963945","1.57544639957211","3.28623229846876","3.8973062607609",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"Z93930.2","0.353428597153997","0.764761773913466","0.768923091473373","5.60688275322049","6.06703271223444","5.70306657783054","5.9809773365199","6.09190294168249","5.60047676599761","5.88333824088338","1.63296880222272","2.59836364010703","1.59576395018591","2.06636440650072","3.26852005587307","1.51080424531394","1.38857795434406",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"ZNRF3-AS1","0.782549175953681","0.93831197251186","0.47174719015839","4.89488298761802","4.07913648915984","4.90510412289338","4.70352584228671","4.07816722950589","4.71372099313245","5.47246048487152","0.813716833759212","0.402913977857195","0.665437524428868","0.757874503610537","0.579076174586873","0.957228032743721","0.373845040008396",0.9426140482793,1,0.999884603092547,1,0.999817567079685,1
"GAS2L1","0.0910294250434869","0.339399477898197","0.67539598417621","2.90329675061431","3.75958716055315","2.91203657487479","3.22874859566997","2.88026615733867","2.93327589994989","2.93548582204653","8.75664221668397","3.85627700276124","8.50536747772051","5.96682620848958","12.752081141047","7.41019704719768","9.13476910066281",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"RASL10A","0.125911477659034","0.458592485329032","0.932639899595391","3.30503503395066","3.24486276965092","3.36752902984697","3.14607688142068","3.23099783441718","3.33346001713206","3.3487628429881","11.4335844165135","7.1239636088106","11.0473679414158","10.2655689311308","8.26267348851531","10.5755547779256","11.0076061944803",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"NEFH","0.197241637992563","0.897065984076899","0.10063061612844","2.26679457655448","4.0144504539948","2.31776963437869","2.41031259153895","2.50993470775811","2.46075461363742","2.08976382966793","30.2086358554358","8.99098669119579","28.6279569714905","22.964935867267","97.4165154781629","20.8639906920126","32.5433819594428",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"NF2","0.162410664801594","0.990605420160125","0.0444103879273496","0.308628738174325","0.156124913320899","0.294695015462309","0.277871306457406","1.62852538210687","0.166733512568753","0.380043131708494","14.0681947270448","7.95376156741893","13.2287925238903","12.84394931028","12.6740043473748","11.5493288503233","17.4453596062174",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"ZMAT5","0.169004641118158","0.263750603918161","0.672836144437143","0.137441627077243","1.53234151786965","0.24643293253927","6.27372829907529","0.0746010369684137","0.0391614402446867","0.229675437647917","1.50508229436597","1.09337167685225","1.29388633146032","2.33764558237541","0.928012682714002","1.71242132093956","1.10535758537217",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"UQCR10","0.19878349948783","0.273722084670642","0.980514686481263","3.00136430097083","2.54799667917302","3.032656056306","2.69112918908934","3.07039725121747","2.89979690390401","2.98862439152154","25.1608004471175","27.0834589225202","24.0387794160527","29.3456135500477","24.0556010034276","25.5142033118815","23.2781140725256",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"ASCC2","0.106983015606756","0.698305476647677","0.616257447214969","5.95419386961928","5.43478932914879","5.88256981249409","5.7744359632326","5.65385045078528","5.7788206001772","6.02903037284762","4.47608063107465","2.84448838173917","4.26630838952682","5.34699724842079","7.99997007858383","4.50457767620526","4.51708781020417",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SF3A1","0.0515278763234577","0.457122371621757","0.160820657195695","3.00548378074531","3.56253899540998","3.05644404160493","2.81965283002873","2.56893974743987","2.99554429894225","3.11427431503715","7.25053836175111","2.94349275605562","6.82557118009936","7.37708109386867","7.50613402410358","6.13814206361085","8.11896543352533",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"GAL3ST1","0.886482930028397","0.864502127819253","0.807561283723097","0.663558238556496","1.0877422393344","0.71963326899024","0.384541754421828","0.726717400014124","0.690220399475009","0.783026824073068","0.785422725209854","0.855132582712996","0.799466749658626","0.81024072016503","0.863694256964822","0.909965321096104","0.521478051843204",0.970548862970313,1,0.999884603092547,1,0.999817567079685,1
"PES1","0.0238997641112443","0.573065484272434","0.29954581077059","3.21047887860919","3.23177489136115","3.21143252545356","3.22562727831611","2.59597769132764","3.27148169940987","3.26466271387561","2.56366059043606","0.454334253171006","2.40255697489826","1.57624321878765","0.677046031318684","2.00304497927362","2.78374764763112",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"OSBP2","0.180119760556044","0.606475654700412","0.472025161403646","5.85225858984582","6.05909133587829","5.78490003641632","5.97801599625569","5.60751807440285","5.75701670589597","5.98296134741472","49.2752794058611","17.965676508112","47.7789023231678","51.48601181277","62.3266457936775","45.1664524934792","53.8271571184776",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"MORC2-AS1","0.376682084680396","0.414964621962629","0.283380653470441","4.16137967014548","3.08583075883717","4.18027118693305","3.40861551167549","5.423950275679","3.99419589629238","4.12023718673342","1.30217314470059","1.53832758892183","1.30553929924631","1.35445320607005","2.6962291007349","1.51557823126512","0.883605530417739",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"SELENOM","0.552196096027739","0.0373714685728359","0.845263703557813","3.00777662920408","2.84981071293499","3.04646020552769","2.79201015969102","2.84297623429146","2.94833335503604","3.07096814744105","13.9873897842729","12.6725687602878","13.1645535030103","19.5559175688225","11.8900474171744","14.1170858237834","13.4980732153805",0.888440503233036,1,0.999884603092547,1,0.999817567079685,1
"LIMK2","0.433729112494868","0.680679520950867","0.087816088936298","0.224554973875706","5.8908697085356","0.21351259541663","6.14345287267293","5.84892634853938","6.04583680844985","0.531592051542556","1.91738695477826","1.74635763762924","1.79733905566013","2.27541368386251","2.25198098112371","1.82415260738908","2.5674383958908",0.862524968511169,1,0.999884603092547,1,0.999817567079685,1
"SFI1","0.318146742915367","0.496892564723202","0.0949599959548749","6.23959129649123","5.89361525886503","6.21530880658209","6.10369627584304","6.00315808918576","6.12585509380476","0.0287959339640764","13.1786498712736","17.4746292628955","13.640047222502","10.4713078807085","13.0528075347337","11.6931164236346","16.7863264100225",0.842853363528514,1,0.999884603092547,1,0.999817567079685,1
"YWHAH","0.105561262200668","0.330893995130014","0.123510693140001","3.03639300222162","2.99031495974064","3.07578620978705","2.88908535639483","2.9865786253795","2.95187904185549","3.1641011187542","226.703420199701","155.555807328139","219.395119828268","210.289152014481","155.193973194348","212.88631433526","239.240481234631",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"RFPL2","0.871528768338805","0.672952887353747","0.448899492348219","0.257398976418287","0.642916638975096","0.119543071850194","0.345136203717737","6.21296818233066","0.46687042840424","6.05274784342782","5.20806348589614","6.01138687181833","5.00341706221776","7.47923579644588","13.7276753634753","6.09462972764398","3.79543564166724",0.967727250284199,1,0.999884603092547,1,0.999817567079685,1
"SLC5A4-AS1","0.484305419666578","0.994470408507599","0.980435457121789","0.296597959314518","0.627961056035388","0.258160053111861","0.215762182770322","0.438509465679619","0.321158208536653","0.188454045759815","51.1126828242138","28.4753565515302","48.146194294776","48.1908791055467","34.6518245089362","48.2198843668066","51.872583390133",0.873269289146741,1,0.999884603092547,1,0.999817567079685,1
"SLC5A4","0.842118195259021","0.670438263912668","0.999595463404198","5.40226352442701","5.22510138851107","5.32828697863467","5.75651952250121","5.40038342381401","5.36994917711969","5.46161798966814","3.5403053948506","1.42958000278222","3.29780920613132","4.45783389391596","4.20763989969652","3.42410034608792","3.27830865431954",0.960393222683041,1,0.999884603092547,1,0.999817567079685,1
"RFPL3S","0.623651577670671","0.0236539015231749","0.443307571564962","1.06991449802257","1.77296936279888","1.2394340979843","5.8422858321928","2.25276089506806","0.974510000439599","1.13379227625539","0.489119342094442","0.509564494490401","0.574936486364854","0.533218179019746","0.907733665543684","0.368907313073751","0.674648414616695",0.902144994851573,1,0.999884603092547,1,0.999817567079685,1
"SYN3","0.0150059319480446","0.488668401696525","0.477876411845694","0.0180912805559758","1.26146361517282","6.26308651048602","0.312305089435828","6.14922748052846","0.100322529644167","6.26062265321774","335.707763219814","121.779790065125","316.389174865924","242.574570273011","140.549647641632","281.869678030835","361.237658472785",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TIMP3","0.752504792030635","0.505637086295533","0.38363819536312","4.6167252899043","4.31511379461029","4.51644177133213","5.11394774804944","5.29937919518106","4.56573591978668","4.69440297033946","27.3499790910695","12.8942970163112","22.3616667145014","37.5927505549623","5.67602095634609","34.742738009114","12.1891395229673",0.931757689535871,1,0.999884603092547,1,0.999817567079685,1
"LARGE1","0.183578525025778","0.644589037399803","0.190254037629818","5.69459706057286","5.66968495583666","5.62989180765035","5.83179663306248","5.20941763546371","5.67511727583132","5.75775062432173","76.5589239348872","25.7336552614094","75.3203316849199","73.6367058884012","80.6178059321916","64.9983860557947","91.2995233706259",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"LARGE-AS1","0.508282009459905","0.154162891027479","0.489298148159641","4.66109545139594","4.67801291193922","4.60591345536486","5.17564080368323","4.96849207005557","4.66425980743454","4.75870316913162","6.32957924264344","3.60045282276776","5.83941529607321","8.69411851762023","9.5601189165452","7.03816751363885","4.23530719473475",0.880884116564373,1,0.999884603092547,1,0.999817567079685,1
"Z68323.1","0.806157062899943","0.548108569418585","0.712012301525997","3.07979873535943","3.74193538618546","2.869664168892","4.17491571551254","5.22172478646041","3.10360923958541","2.83280619540903","0.569521830381689","0.145877771111979","0.565887773232106","0.519329397502369","1.88095370177885","0.557539847793611","0.448922561424098",0.949059437125243,1,0.999884603092547,1,0.999817567079685,1
"Z82196.2","0.550571289836037","0.48720172480663","0.963426977301431","1.87754385228656","5.93952189148795","1.93337025256174","0.338977918983549","2.09161940460469","1.99673295039254","1.60304010712432","0.542657015672415","0.392944355437866","0.533540379147935","0.408953013322528","1.08917519247537","0.550748093472374","0.423813029101886",0.888325083742954,1,0.999884603092547,1,0.999817567079685,1
"RASD2","0.608038121666241","0.869067944236536","0.725235805292934","2.70504112091443","2.70693897683817","2.74310779684286","2.70058804811681","2.85950532620177","2.69746585656869","2.78820510705188","9.346765666749","6.17779396808517","8.69681515418461","10.0692988437404","3.27215584723913","8.14883010187965","9.75353814055859",0.900992494475026,1,0.999884603092547,1,0.999817567079685,1
"Z82217.1","0.0430187896324757","0.181128365387317","0.295858758558993","4.73852592395686","5.68334292244284","4.73990231998021","5.34952862779708","5.32726978051028","4.89654836047174","4.54841637451964","1.19939697925584","0.759094293394827","1.02785304189227","1.53866292148418","1.26778747609619","1.36354825927294","0.725879835406114",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"APOL2","0.674734089330567","0.908870522396084","0.491981111035412","2.92697849755694","3.20245252401836","2.97982522174877","2.87850912221214","3.38782479599479","3.10142013504884","2.83325157087234","10.841028842158","7.72706509755348","10.4959175216059","11.053946043738","5.6755236716527","9.14335476791108","11.8384162119165",0.911577430061547,1,0.999884603092547,1,0.999817567079685,1
"Z82215.1","0.507236935542932","0.345447816551931","0.0387706277860067","4.71279750705902","4.66878973064391","4.6787588472555","5.08326248768603","5.40106293316069","4.67859908328","4.80590543696884","1.7558243847863","0.936946572848231","1.5738709921657","2.29477583813098","3.61222101059344","2.12614052501154","0.933221295379012",0.880884116564373,1,0.999884603092547,1,0.999817567079685,1
