"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"CALM2","0.454189354928009","0.847742315955974","0.580974221362649","2.89565088922416","2.51528819496025","2.83004285723057","3.01475137530565","2.99396809138351","2.71753397452876","2.99134162599355","61.2775943101654","38.8606693296231","57.4794892550103","62.2288544353031","74.0399483879832","49.8601028078328","71.9747587561068",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"EPCAM-DT","0.416265484855764","0.669818144911839","0.674536732772447","0.437843343646863","6.05610716164508","0.194044865541971","0.1810039136389","5.90139967963557","0.0930237112102537","0.518442986594196","0.240248027990258","0.86058057981518","0.245210253413172","0.5792945204203","1.1435424390514","0.189585169844344","0.461296602831772",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CHAC2","0.37592632414601","0.723754585329191","0.45285470770067","4.37294961395352","4.08794352716661","4.31964307013143","4.76830591982142","5.3513673179121","4.43209551502021","3.99450382356499","1.08881693630572","0.358519922609968","0.934827329383381","1.14310066244011","2.51318281874861","1.04203816310469","0.909001670662349",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RPS27A","0.331506284097211","0.843969855775733","0.870821133970396","3.481304971581","2.4638941968072","3.37161322326804","3.16702137850913","3.42893343301066","3.16192860761569","3.55070789620483","14.3802341276655","22.9430014793532","14.1203624677187","9.26527510341543","10.7608051625887","17.0689202504848","9.77356053283642",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"EFEMP1","0.385059362406195","0.79469422968348","0.811149662399748","1.09113764644338","1.8938748010294","1.08837545932844","1.64306107308282","5.76113254172007","1.3566795067303","1.07828079830087","1.91151756063216","4.32573710832742","1.89741070846509","2.24939917051655","3.27821234776945","2.19407920630521","2.17728595990275",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"TMEM17","0.886568543619246","0.534331294199336","0.916580692460393","3.79649490351089","4.00627575636816","3.88497131255224","3.43291861142491","3.77393166517782","3.63837573353299","3.94081647890908","1.20836151741063","1.35386536992846","1.27366231697073","1.29620704713956","1.2347696704252","1.25062710188001","1.25134874751787",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"LGALSL","0.382395813160607","0.930342489725398","0.602472666647967","2.73192058965673","2.26531287131291","2.68063012300387","2.56954440985989","4.48395404871618","2.5282970739074","2.84162010687398","1.87964627731048","2.2035901070692","1.83688298462759","2.01019568594151","0.450395005621121","1.75746333828748","2.10049136123649",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SPRED2","0.0587843634721047","0.0559858902126852","0.620165349628647","4.56705807452749","4.54998435781824","4.55224274976923","5.05897341102867","5.05805973182044","4.67763425715593","4.48942442730771","45.3304278422784","21.0758060511896","45.7559501903773","40.4640024351383","56.9113735284666","43.5294006488214","44.9773320721139",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ARHGAP25","0.823363466101974","0.284691485298826","0.728244864752378","0.749231940038211","0.784183956928574","0.640423954697489","2.61957049987035","5.40401551344335","0.731399546508332","0.693582740123838","0.462446745851704","0.215869622542675","0.497830366681397","0.335471899035373","1.25491703107062","0.430035014562364","0.524186720295014",0.994227989076161,1,0.999831158178818,1,0.986426503226012,1
"PCBP1","0.77315023538701","0.804694384640756","0.545672081447731","2.77698920608501","2.49868870362032","2.70272425072011","2.94589626600163","3.49038255851039","2.54360286616724","2.91529128613725","11.3873849076241","10.7979141161302","11.1319713634142","11.5878385664317","10.4322253343905","10.7088402699706","13.0265416489479",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ANKRD53","0.880513072952638","0.148705301243076","0.694961750863816","4.41502001777147","4.63424248529116","4.23132590095642","5.01555000488353","5.18548433247148","4.46734111499404","4.2101862042579","0.504186262305316","0.694361534635434","0.4283162587788","0.929240264706655","0.704227339808977","0.647557231406789","0.351164163341927",0.994227989076161,1,0.999831158178818,1,0.976598010995882,1
"PAIP2B","0.282227578690897","0.247486245305643","0.100659077294953","1.54822057547943","0.433029490918977","1.46734039414766","1.87389163465248","1.23372998243022","1.73937059080121","1.29876939754435","2.38349970336923","1.53158016754079","2.12254006887157","3.41464421344592","3.74353033774432","2.91848621434384","1.63558165177129",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SPR","0.646380657644377","0.629067959236439","0.467225862960688","2.00159576110588","1.39356830340979","1.98699475960039","1.76146821119997","5.36217369237942","1.72323622494139","2.31243938865699","0.422139377900915","0.441677932918572","0.378835928020874","0.599288867337184","0.441216011041903","0.50006950072407","0.379956507882879",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"CCT7","0.526330259174553","0.121627327993368","0.0882941535315839","3.27122406185584","3.47398637261406","3.26710681908667","3.12311797122343","2.44950343747548","3.24724718283255","3.41499680493469","3.80934379389831","2.14786603561046","3.9657119621977","1.2388417260243","8.22374632717495","3.06592495074459","4.82343568750822",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DGUOK-AS1","0.877183100126996","0.375540218661766","0.417996263685362","4.57880958719319","4.18299918380411","4.40487373222307","5.05026397546596","5.16291197099202","4.45163942947372","4.54217491956618","0.624288681472847","0.592697590698549","0.529795597547135","0.866873478958375","1.19240060496825","0.74777382445855","0.312498676120803",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TET3","0.830496418061746","0.429848497303546","0.771076148999949","4.99499582484802","5.15472858360052","4.96699870030449","0.837520108045205","2.59277589774111","5.11189072419352","5.00858824580172","21.3165367922627","3.7434109067541","26.4311482548928","2.50128446405503","7.62909601171394","13.446549305477","35.3593838291104",0.994227989076161,1,0.999831158178818,1,0.991971993983251,1
"BOLA3","0.293894409598702","0.983220119662654","0.635164136106624","4.29367993924767","3.58633841634782","4.25510978385194","4.32056564989242","4.37160814688226","4.00203125585387","4.35468296252446","3.13832279659776","1.31625687039319","2.74172819917426","2.58505551438003","3.14950647541865","2.27510335728035","3.61111585141077",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PCGF1","0.780330193698454","0.25284186857487","0.0100744076467054","2.18239381989157","1.94535504593859","2.14915653278657","2.486329688725","2.49818801672403","1.62418631488791","2.54951302215099","1.23411413394439","0.684378919102586","1.25617822464593","0.352378210473271","2.25876641235873","0.787101105036098","1.65127239981374",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LOXL3","0.880229495555885","0.339137403730526","0.528844799689945","4.69572206157327","4.40295229308311","4.59692537785322","5.17730901866618","5.2614363656137","4.6500879497555","4.75082562309952","1.18683844341271","0.887240473658022","1.0881558611764","1.57625115223793","2.32054395071352","1.37908011125074","0.804307560727312",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"TGOLN2","0.278659470751252","0.639018879270713","0.555338760965003","3.29279855955321","3.01539605683615","3.28188404182996","3.21127383856591","3.37776354364574","3.13945767876159","3.38229856460607","11.4206783635985","8.10182239614906","11.2008533730552","8.59747387401151","6.99734636360005","10.6961988956502","12.556286677475",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PARTICL","0.529554465794509","0.94918684167681","0.404631921956154","4.21610697271873","3.72701552414238","4.20924537232723","4.07446207348188","2.36995541535751","4.17114522783818","4.15549567948466","0.748058038179549","0.336492804797553","0.654158848986528","0.746131056307942","0.770891209030601","0.587179461009041","0.956079545207874",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GGCX","0.679866267919345","0.882978999482053","0.393264459516045","4.45232157931082","3.92759958245481","4.39222283310978","4.54209741274105","5.32210077188353","4.28582594271478","4.26026754050151","4.55844224899346","2.72090271228363","3.87497622600892","4.79681865408919","12.7595688585847","4.43521063456328","3.26428459148977",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RNF181","0.348961673929417","0.18297859456525","0.0566135079270093","2.92002677499153","2.20612031419653","3.01510315382683","2.57147956493863","5.1247663357641","2.20305619354019","3.38962558742464","0.512683913150253","1.07378165524768","0.413049938466406","1.25259737641306","1.17978455792106","0.59318926779012","0.793506178458294",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"MRPL35","0.717886231433617","0.219241503166736","0.208266295547034","3.14556091750754","2.94834857528072","3.18367768424105","2.71719223959238","2.57133883136733","3.01849665866925","3.33298880679585","3.38663189848845","2.92648506967361","3.45066803888992","2.68682201072928","6.9649137217428","3.05313598265512","3.91696522508453",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"RGPD1","0.645207504594692","0.787921127289341","0.825866225025177","5.11551451189923","4.25616974398019","5.00369398068406","5.33280176274359","5.42177807736928","4.85368576107856","5.31505502851304","1.1233383647452","0.984204360531626","0.922726294362767","1.44837986122837","2.57461375008677","1.1639621444789","0.815494461034544",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"RGPD2","0.185368918696176","0.52558744908611","0.497874688973462","4.37045744225052","5.12418019603898","4.35303901312616","5.2033420388212","4.83028762609684","5.0372067623587","3.90505456166542","0.705998439192264","3.23934795671773","0.80856194110923","1.67505327218199","0.922385018310954","1.03042257722972","1.33409408272116",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"DUSP2","0.866104172107238","0.681414112563783","0.505310664618862","2.92218082040403","4.20964905200092","3.03499277846187","4.79265112419582","5.40802357678326","4.04898447363178","2.6708873314213","0.465671289167509","0.395901804119158","0.478508657557576","0.367811261337146","1.58903049524387","0.338064312126738","0.784665294661794",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FAM178B","0.625156899168735","0.595749347256494","0.550227328661328","5.94407602075493","1.42293523881683","6.02388939540777","6.11749705083801","5.54409026462457","6.28228706075791","5.98293012693771","0.210292227894029","0.235987502247839","0.171803018511688","0.431033665066714","1.27853933458811","0.177289032588936","0.222552731659371",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"COX5B","0.201621840294286","0.62267502217569","0.28725431189428","2.75713847866319","1.95943735510081","2.73245185010614","2.33920545077459","3.27440039617019","2.30317350038682","3.07335383570304","8.70568929487485","10.040379797773","8.06975165864223","10.1194735701867","8.14011939156134","8.82938091711294","9.57464051126356",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"C2orf15","0.252241796992732","0.511293459077765","0.170811350622955","4.56731025577958","2.98935892379793","4.5067814838154","5.03984677409873","5.5532759806791","4.59212604354518","4.43373407204965","0.474673491593324","0.218303991358989","0.41721649965736","0.605031460253522","1.02741660537153","0.583241431069468","0.237971469661458",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"LYG2","0.465884495068376","0.77127151866918","0.709414392379391","4.62372455261007","3.50435325502551","4.57749930532418","4.93260752858825","5.39279423015391","4.57738705847423","4.43318752084971","2.3758900698526","0.916066183804654","2.03400596010699","2.73241304103175","5.0310671290841","2.39881190673485","1.62962516487284",0.994227989076161,1,0.999831158178818,1,0.981045962367372,1
"RFX8","0.778826110672461","0.348047060580828","0.260989282039805","5.21687844155488","4.77297024282707","5.19234375830779","4.23753668642746","5.56810870152724","4.84606365200794","5.46938168542744","1.21429454507126","0.441596215279817","1.44343642640511","0.494778752725421","2.44005669876873","0.843882541337276","1.78912837427519",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"IL1R1","0.525234448126365","0.801549875529227","0.521047081226748","5.37354100248875","4.41075428523821","5.36261418497215","5.43283443709266","5.53030111136208","5.21330459149743","5.79687987004551","0.539146937843532","0.0833663047446633","0.514166077210817","0.317883930481891","0.90340490898227","0.60898607039735","0.382433308642854",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SOWAHC","0.480842002880595","0.492665592437815","0.72571456407674","3.08084933640206","4.34801451380668","3.2229867839199","2.47637782506751","2.2842588264081","2.96860122345822","3.50739044080078","0.332544734825187","0.390786811207376","0.361150325010277","0.215634160381369","0.423600673068621","0.361209432093275","0.371400235510469",0.994227989076161,1,0.999831158178818,1,0.985522049742081,1
"MTLN","0.235034194800544","0.923259890989392","0.0351487751590493","3.06157614363049","2.40490427700932","2.93713935149039","3.04687551128085","4.4690544379588","2.62035391536294","3.22361614799665","3.80994022491912","5.34300611360712","3.6661553266991","4.08403362259203","6.05816282296503","3.33229248226965","4.90743455651031",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
