"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"THUMPD1","0.0130921715388396","37.076944955991","35.7246613171668","0.827926972358903","36.5732768603783","36.5557167156326","0.50535804010595","37.063099424242","36.659570621368","35.9339071716864",0.0495484104790445,1,0.905686644458936,0.820578521966854
"ERI2","0.739686940142152","15.8825582957061","15.7524880912603","0.0576511647814994","15.5926052434828","16.2158237933775","0.260839555549001","16.0357035210566","15.9509262578658","15.3393221323834",0.849263765624436,1,0.184914316913274,0.677207595263847
"REXO5","0.224812851072291","5.06364964964871","4.83036669080603","0.126138896948264","4.87648371846404","5.13505977901127","0.249788774363449","4.91928392778091","5.05838966360283","4.77395730548699",0.401828689752798,1,0.299916213929483,0.667512323339879
"DCUN1D3","0.28868478774457","6.09742617723196","5.93065744505543","0.71513337396917","6.05548503842114","6.00015579560029","0.853459731096588","5.99265377809952","6.06406185782151","5.97460902703546",0.47517419328645,1,0.840156025305387,0.953266725632377
"LYRM1","5.971203952787e-05","15.3555929096028","14.3589613045359","0.0877903379827162","14.8141198823583","15.2375880447351","0.0314490552797866","15.2331571567953","15.1120633175804","14.3956109609978",0.000876114609935891,0.876990724545827,0.239527529992969,0.324818758716052
"DNAH3","0.171066340814687","3.5148048458576","3.26167451741454","0.101164567568544","3.30209925314705","3.60772714874993","0.178618464072976","3.59548806812728","3.48719285671222","3.09471313631685",0.332951411018461,1,0.261263232614596,0.602974700030958
"TMEM159","0.565020139540191","1.63040331028783","1.57130154364539","0.734711414115494","1.60852375492046","1.6086202249013","0.534876886464076","1.56357303539303","1.63647068618121","1.55730906163697",0.724298200715155,1,0.85308771753611,0.833977895072208
"CRYM","0.20067227043713","14.8266467680254","14.8184223166988","0.46313697657357","14.8437532770961","14.7721088965475","0.0445883203053955","14.3517878228989","15.04356536512","14.4481773557949",0.371517658851387,1,0.657842628136946,0.378001190052498
"NPIPB3","0.129806615374388","2.26375223532665","2.4058658592449","0.492965701950393","2.34294193884498","2.27705862736535","0.858998085300096","2.26986600390371","2.3343777625787","2.2999777103217",0.273721430007701,1,0.679580986188782,0.955114306821297
"METTL9","0.624298787821378","44.7338258187705","44.2577398750558","0.858894905446082","44.5565435550573","44.5514198838774","0.497142068082839","45.618478927635","44.3721091011799","44.3531907116034",0.769603591701295,1,0.924348902783513,0.816982102977028
"IGSF6","0.168187406954368","2.01040265700419","2.14026875768038","0.325522210664875","2.00998885173054","2.14049265845582","0.929140534262416","2.06184858273915","2.05885803133592","2.0634771241571",0.328742140795688,1,0.535560065871516,0.978324915792544
"OTOA","0.352293310195586","3.01802046697762","2.87926120461855","0.0914215940174388","2.88863967482785","3.08830892441413","0.158398293215644","3.22061238585335","2.95508259791105","2.8169907770881",0.540266455763033,1,0.24596243841988,0.582317345369473
"NPIPB4","0.0329575062607088","14.3896106484643","15.3629421709124","0.607269134832968","14.8835552048884","14.5527142081465","0.22081501681344","13.8309174060904","14.7541540742883","15.4077831690932",0.100258263142301,1,0.767602576013827,0.643253612350971
"UQCRC2","0.450112730386212","93.0749257512469","91.2807215172357","0.477301370252577","91.8295848973203","93.3359868377447","0.130363337542449","95.9581916979383","92.3675578633366","90.0485012733269",0.632985349579532,1,0.668777449427552,0.549924622112674
"PDZD9","0.944469934280009","4.13515874600716","4.22438294888833","0.518087966196029","4.12438056377076","4.23982114225888","0.787340366261729","3.90260131904039","4.21894780239098","4.20501751440232",0.970586849164294,1,0.699564030479092,0.928894870849366
"MOSMO","0.00501588081002101","133.485649686992","138.984507569872","2.10672224225046e-05","138.812673536399","130.371280182912","0.00127538001134782","133.761563333939","133.799488603979","142.111985438606",0.0237194805956235,1,0.00158673997804782,0.0931838084539217
"VWA3A","0.177983904684383","6.83559335839249","7.2274454468742","0.922287958647867","7.00911285531113","6.9397559703237","0.724482150197136","6.92196194633894","6.91803214056994","7.21191741547075",0.342108311490581,1,0.960279184556882,0.909387724752692
"EEF2K","0.0541407309042772","54.5287234306415","55.6918336290015","0.915558768180432","54.8074577842623","55.2443410126095","0.74524901616846","56.4518369702881","54.71285784876","54.7371103890952",0.145050148630266,1,0.956738209077853,0.915436414067716
"POLR3E","0.634199067752811","17.5012516375871","17.4863918741661","0.512465610983951","17.3902175193998","17.6688637908653","0.869934308028563","17.5250318668688","17.5061177403854","17.4562882646514",0.777092663563668,1,0.695103659819107,0.959717958537933
"CDR2","0.00121053772858224","134.328425051269","141.564085346145","7.65819487283027e-05","140.418604633787","131.704501680735","0.0349321424574466","132.464352208868","136.434853594667","142.185388680415",0.00815932428622641,1,0.00333946575801183,0.340217756148885
"NPIPB5","0.00861962149609181","30.0979654524858","32.9943714821843","5.00105149662791e-05","32.860976382026","28.5104903827651","0.0779819402110504","29.5549337579677","30.729760554077","33.6998824370022",0.0359240581478719,1,0.00267857470038555,0.465697891913872
"HS3ST2","0.433875049246639","38.3838956477116","40.0567778644158","0.329671250095007","39.7560739274038","37.8223692952637","0.603199921708338","36.461130500039","39.4002059240857","39.6459993932698",0.617952176908979,1,0.539305151497591,0.863166393683682
"USP31","0.00109655972763866","53.1504245779041","55.1757020300135","0.0294354316911432","54.4771454296861","53.0236238476308","0.34526632891384","53.2575842326512","53.81934556434","54.687342479923",0.00757246203601681,1,0.123660808137248,0.734659400481513
"SCNN1G","0.00286493136650279","1.8551957466895","2.19239248460683","0.010664965935028","2.09892910692787","1.79685596732351","0.629158311138567","1.94380407181069","1.95231812842034","2.10062824402558",0.0156919550441075,1,0.0684114418545784,0.875042435198119
"COG7","8.57513505744469e-05","42.9073367186311","44.6198901673865","0.8164146087657","43.435473632981","43.7576388792883","0.524710636915806","43.5739155102006","43.4969591346179","43.7593414632523",0.00114078812127437,1,0.899863516618524,0.828384421516777
"GGA2","0.0637068379583966","96.646767473835","98.1593784298022","0.328174371960345","96.6906891466518","98.0764798984132","0.711575837159564","99.0406127636962","96.9516409796285","96.7741534216601",0.163312845092906,1,0.537958367267243,0.905874554431804
"EARS2","0.0857560959869308","10.7246814036257","10.2927707151617","0.723768672449393","10.5142397720029","10.637584104187","0.17918485840842","11.0856367164389","10.4334668276927","10.5741747056661",0.202955665107864,1,0.845188006914556,0.603200334218088
"UBFD1","0.0115753963074671","24.3813903224381","23.5130498358659","0.750317449886209","24.0262806050891","24.0912907878868","0.156987624228627","24.7048313095007","23.9772101806476","23.7932913811815",0.0451974343460617,1,0.860872544450517,0.579898701470283
"NDUFAB1","0.0150578644577884","31.2736864300471","30.4829471291261","0.0980755296068427","30.7550416145371","31.2850995259292","0.583379829722041","29.2162077603568","31.2171335182214","31.3867278151721",0.0550821557388638,1,0.256168469382127,0.855057646498686
"PALB2","0.652215714815097","10.0984081286976","10.1240775102914","0.0838968363372353","9.96688926883171","10.3368309443477","0.824934896863456","10.0757869559612","10.1510763015071","10.0099600949596",0.790928991670814,1,0.233228078751059,0.943766396316459
"DCTN5","4.74963643338495e-06","44.4781442339323","42.5414255474433","0.203125634927319","43.5704076053981","44.0094168866586","0.128405074484032","44.456364923552","43.4092072697183","44.2097745653751",0.000145203410833108,0.0697579102971248,0.401017304131574,0.547277406187898
"PLK1","0.944235579485555","3.00655874038243","2.98783403955013","0.0657039038428477","2.93172079700856","3.10748207023683","0.212662386624112","3.20919767297741","2.9650760780267","2.95350377512306",0.970526271821934,1,0.200144845625052,0.637181745271728
"PRKCB","0.115025897904989","323.105078753559","328.688074739307","0.022040182660959","328.725731414655","319.661167364935","0.10361835336936","316.179094989693","326.549949820566","327.795541208282",0.25042771457613,1,0.104146035626151,0.511374315280043
"CACNG3","0.814795905437533","129.720451062308","128.782431140149","0.877332881248288","129.276595055752","129.542132561034","0.964790871717975","130.713302635019","129.329975260755","128.572770221068",0.896733417996332,1,0.935011104193716,0.988832777003388
"RBBP6","0.419288055447766","67.746802265547","68.3321409077369","0.00840671851289739","68.93748846815","66.4379972422213","0.790469690974769","68.5146195516813","67.7650477577657","68.2210023269846",0.604741595832401,1,0.0590480510755256,0.930556937427576
"TNRC6A","0.0027308822103595","886.805469029415","908.000526639073","0.0443963576895509","900.475375216981","886.063201535409","0.776909822876679","898.762330725513","893.977913968848","895.223685767008",0.0151524242627692,1,0.158242790797036,0.925799492069947
"SLC5A11","0.194408709355376","3.88526967735809","4.15776091642108","0.938035683187451","4.0079875515376","3.95385304196755","0.106930408471768","3.86496402063076","3.88945857502737","4.36365935190002",0.363683698166145,1,0.96816093316754,0.517715149639096
"ARHGAP17","0.0134873992300817","48.4558721719904","49.7732633923444","0.842698104022316","48.8770595425874","49.1010205068452","0.640156138154","49.7563156448323","48.7521714214753","49.0481861387207",0.0505717213408757,1,0.914034038494488,0.877196263753627
"LCMT1-AS1","0.5994447517227","5.4074794761563","5.30712168876137","0.445752728814955","5.30799065447248","5.46957242916748","0.888903547061177","5.44998797104732","5.38879666999351","5.25762596000973",0.751349851191152,1,0.64370066632974,0.964960747665177
"LCMT1","0.552206297787432","53.319221825059","52.2139423030403","0.00261730904797607","51.9007738383737","54.524093173207","0.78412928366477","54.206824545815","52.9775514490983","51.813740482367",0.714308076061654,1,0.0285802364220257,0.928173094747648
"ZKSCAN2","0.304655574119732","8.81828769413245","8.6538670656382","0.33498614908886","8.6854329542113","8.87096772806528","0.369113738426686","8.84730243309198","8.8123444311495","8.52463198170945",0.492225180740913,1,0.54514588051724,0.748220907010906
"ZKSCAN2-DT","0.222415546117853","4.78314384103261","4.59377862304826","0.0841193550536545","4.60831172203538","4.87672358622935","0.413731521701244","4.86214949079302","4.73631858273253","4.53121462449008",0.398854349918548,1,0.23351408917846,0.771269810903507
"HS3ST4","0.414337417497704","18.3996410687889","18.9957172405724","0.248595317071845","18.9116982610463","18.1699604931973","0.628019489897001","18.3827375551262","18.8397933651026","18.1545076378398",0.599780568774766,1,0.45542215564852,0.874858609985695
"KDM8","0.678460105189053","4.89583835873603","4.82682902145807","0.139821364483725","4.79584354038728","4.98894436877271","0.625810661879716","5.03122503187875","4.85394897894528","4.8042580967793",0.808350882511303,1,0.319420380237376,0.873529860390362
"NSMCE1","7.01173769291235e-05","9.91467849928444","9.09143308845476","0.0329631198034147","9.43428445082271","9.87142411463071","0.505840307264082","9.7887177821828","9.64409194045681","9.35304057077313",0.000984525731317435,1,0.131628423206295,0.820578521966854
"NSMCE1-DT","0.029764187302204","3.79397564851007","3.49552941765915","0.0299058457065406","3.56740694885648","3.86199125298109","0.107456783062253","3.87799961567561","3.71344660539287","3.44370614151877",0.092812445627913,1,0.125079046281673,0.517715149639096
"IL21R-AS1","0.848284506854744","1.8841775864365","1.86899591347592","0.0142091988358911","1.78189923746235","2.03255589994564","0.295888164679823","2.06202841920089","1.84255531636621","1.85463747910983",0.914471120975897,1,0.0809191559917536,0.701599850605838
"GTF3C1","0.0183082857324642","62.0447145613967","64.1283818134354","0.472423111431542","63.1046550015523","62.4000891088224","0.0309929429717999","61.9229797456666","62.3306496887679","64.9752740715239",0.0639648572111117,1,0.664541541767556,0.32283216555094
"KIAA0556","0.151472818983234","34.5801219520688","35.0925462136836","0.683454825057904","34.7687916479729","34.7992664369312","0.951282895111685","35.2864620835672","34.7246789811433","34.5948299444469",0.305168901564713,1,0.819420491071464,0.985074654256698
"GSG1L","0.129048690247859","16.5123265594093","17.3089056641897","0.0351055367000685","17.2286930653608","16.1444663670932","0.62626234063637","16.5295936211644","16.6876589677706","17.3779118674942",0.27263206468215,1,0.136762604115094,0.873911736079162
"XPO6","0.00357855535102988","70.3396172915916","71.8039201228145","0.384115004237455","70.9816999525619","70.7793339721615","0.222829038617184","70.394992178448","71.0107663367065","70.9720659415927",0.0184674077444047,1,0.589734914494151,0.644789152974425
"SBK1","0.493028759972466","16.8936274488973","17.131400461457","0.0242437089797035","17.2837785294053","16.4998616203857","0.634804227476373","16.9167032994575","16.8792948228505","17.336307844768",0.668904518272814,1,0.110715311870875,0.876256549712922
"NPIPB6","0.484992287831564","1.40893563034237","1.37288928672072","0.908972554296814","1.4083623716466","1.37295800385537","0.581813254985507","1.41766669858848","1.35726083907125","1.48915086228311",0.661868098312108,1,0.952333618095949,0.85407469017413
