"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"RNF166",0.290781609630805,"3.47896887812018","2.87662156309339","0.621129946173712","0.41694197257579","0.0432443837128748","0.0637434085997911","9.64152883630199","9.7442223410649",0.334042014178888,1,0.39859325551946
"CTU2",0.00398708304178551,"2.50331378013106","2.4895136909447","0.580520340766321","0.583240039299427","0.125372487803199","0.130265244176456","4.65205763656025","4.4564484136686",0.00767703413634974,1,-0.00467399222545773
"PIEZO1",0.0143070856233638,"2.274322464965","2.18397723482951","2.73843505753312","2.93021085374956","0.0758817050821683","0.074719206817208","38.6155114803573","36.6496805062772",0.0236521161020273,1,-0.067687773829019
"APRT",0.00136649939467259,"3.56673618946039","3.1501143950163","0.360501853057132","0.985079465436474","0.129375092160684","0.0475763528028431","7.61413537169118","7.57733268355091",0.00298986122568139,1,-1.00522521653452
"GALNS",0.0748330286421271,"3.76593467632645","3.48108105693419","0.976529510870674","0.858013941911053","0.0528568326686807","0.0602444195314334","16.2327914593235","16.2094600373924",0.101046439348302,1,0.12938462225628
"TRAPPC2L",0.000280579218454989,"3.42266376423446","3.59386775640429","0.812221389360606","1.11464169572358","0.104107459450429","0.0778086351975782","10.706645821612","10.4387050010342",0.000744102196376936,1,-0.31651533312763
"CBFA2T3",0.147613754417503,"2.95302063816744","2.18496111401738","0.149049845053371","0.322081210659883","0.108657810287504","0.0473190274425028","2.96417910325701","3.14989240289186",0.184156089415965,1,-0.770522940201711
"ACSF3",0.0149806866066504,"6.22254043317641","5.84598736493613","0.527495887818009","0.998585514809175","0.0607513015222684","0.0320357861378092","16.4372694870273","16.46583247712",0.0246076492098645,1,-0.638198722748615
"ZNF778",0.00641276246697163,"5.8163728177507","0.181743328944183","0.73611185582507","0.78696244519396","0.0809600669898101","0.0783606168817079","9.72037789065824","9.39390072612999",0.0116540556118702,1,-0.0667984431339086
"ANKRD11",1.88590369803033e-06,"5.76094737780849","5.97850869157937","8.55059993227271","11.7111850203384","0.0826567810702244","0.0601777465229728","141.684503905236","142.089068240675",8.90841352095906e-06,0.0257274982485298,-0.314542921781396
"SPG7",0.0117397669982726,"0.0807479473501036","5.73853498572846","2.49060289091077","3.36567455261798","0.0485523588031097","0.0368547891946857","69.3205157398536","67.5788125595873",0.0198603548351234,1,-0.301103598376178
"RPL13",2.89533576702185e-12,"3.25889192440455","3.09418673088314","18.003734528295","31.2373150961175","0.153747386089489","0.0896660843655497","203.172983233261","200.786447358374",8.60028283453307e-11,3.94981705337121e-08,-0.551034166680975
"CPNE7",0.00148945475533975,"3.09502109039511","2.04853227450866","0.703754366298304","0.856249306222889","0.164072725713335","0.120721691885444","5.21871811722634","5.82956016691774",0.00322372549140804,1,-0.196132195559297
"CHMP1A",3.93363468580406e-08,"2.05037381446389","2.31781661095177","1.89492815137305","3.31466715721085","0.138577808184525","0.0805835235630875","23.9191772523719","23.5150818379087",3.1072752972634e-07,0.00053662644383739,-0.559176290559413
"SPATA33",0.406465085499836,"1.00831865156673","0.415739875375919","0.453163827341362","0.287454804935324","0.0320631809577762","0.0508260708764181","8.96526159752744","8.91597204991932",0.447863395233726,1,0.455188062208508
"CDK10",0.324016426491301,"1.54441094259759","1.65401899360094","2.04494170932911","0.905846589087528","0.0264792351024994","0.0612646802340397","34.2096962235146","33.3788032764905",0.36676336626239,1,0.814254600087648
"SPATA2L",0.168361085904003,"2.28977500258741","2.25325769371882","0.306893917966623","0.734362145598779","0.108899810016373","0.0444353154033992","6.74346581034775","6.90653177952117",0.206507996214926,1,-0.872500149523414
"VPS9D1",0.26491057531777,"0.8788084261251","4.94075751910636","1.86566853100265","1.01448645522209","0.0282258273963682","0.0532391218231295","35.9417791718171","35.0431875492004",0.308305103595346,1,0.609236921518478
"ZNF276",0.00965908735360434,"4.70375138388664","4.64221326083962","1.51998921176165","1.28716683720398","0.0643516993906025","0.0795630823341919","20.0020644270965","19.1042021898697",0.0167517505311302,1,0.166259684458237
"FANCA",8.65217224139042e-08,"4.82206361740077","5.58354829775748","0.978567481969123","0.411192656753223","0.114046752651185","0.2670265817681","3.60547448475686","3.66468190353784",6.13158097231419e-07,0.00118032933717048,0.867027893277485
"SPIRE2",0.119701942841296,"6.13855386185817","5.95461406842019","1.04161275471338","0.90430916271122","0.0455765557483052","0.0538726325269084","19.8415423865119","19.3347290796141",0.153230168362669,1,0.141354220612789
"TCF25",0.123653511319705,"6.10208594392283","5.64246962974492","7.05984245903559","2.24907372602888","0.0203994857288002","0.0656501292270111","110.25149143116","107.537373378557",0.157564095033011,1,1.14390428253852
"MC1R",0.937909119358935,"1.20058019444949","0.530991616322021","0.0890485956892355","0.115331232653293","0.0339779801096987","0.028070345514184","3.3942933712052","3.17233700042057",0.94274655218793,1,-0.258626032536758
"TUBB3",2.62209883117503e-05,"3.20368538418494","2.80791034748284","2.57588950683423","5.67410529310208","0.159041712121024","0.0735387135922629","35.676837336763","35.0276661231294",9.06745658816519e-05,0.357706722548898,-0.789717979322573
"DEF8",1.24710051907764e-05,"2.29958485794565","2.80760447981318","4.78799679323103","3.24619024379428","0.0756182431813593","0.113282745390323","42.9286651900754","42.2658965117209",4.71533960123536e-05,0.170129452812572,0.388630041883425
"CENPBD1",0.452554394881583,"1.12614957582441","5.02140635478892","0.265439017061586","0.119884122484621","0.031758488102644","0.0689764967154799","3.77486869328142","3.84825309636254",0.492402859704463,1,0.794859493098052
"DBNDD1",0.000831626644887245,"2.48336283262542","3.12245182013048","0.888350767168819","1.05728591799261","0.111331666392569","0.0884016728266463","9.49672229161192","10.0490266616431",0.0019340352351776,1,-0.174093775741796
"GAS8",0.000190475405685472,"4.8404288111868","4.97489771237088","2.78244261605503","2.70567646108672","0.107536449533869","0.113973757000645","25.1605522854329","24.4130112867936",0.000526965216864978,1,0.0279772217241857
"FAM157C",0.34943176948067,"5.22355244011422","4.8699570927583","0.292194457492867","0.893576186155191","0.159551911928964","0.0507281299386022","5.60053574634085","5.76000845776336",0.391567948024914,1,-1.11781206712615
"DOC2B",0.000205214339373112,"3.79744570471704","4.05064531576027","0.436431535498932","0.674397093274404","0.164376322263941","0.110401568607104","4.10276300130085","3.95312803074476",0.000561929750647931,1,-0.435187582409123
"RPH3AL",1.1555240719373e-06,"1.48224660487483","0.168249784878816","1.16913386016971","1.12235595886264","0.186182581569963","0.190549883957524","6.02825435869725","6.13557896697711",5.86663914751345e-06,0.0157636593893686,0.0408331735317369
"C17orf97",0.164073964808084,"2.91123207073532","1.20528368200586","0.314906414675744","0.64958771075655","0.0895708108151284","0.0424208597330097","7.25222541634998","7.42338596288986",0.202048838049457,1,-0.724062372081867
"VPS53",1.43646167007185e-07,"5.86598109331962","6.04831734569127","7.34124863059811","9.93145848587438","0.0768910093470408","0.0571204639409467","129.162805511495","128.52221645447",9.53586866331882e-07,0.00195962101031202,-0.302198402676934
"TLCD3A",0.0546917760113439,"2.97144239233187","3.55264654003892","0.516295997657322","0.309810217314123","0.0657431985892609","0.106777323957995","4.71242993894626","4.83525882199883",0.0769894962693998,1,0.510720332090066
"GLOD4",0.000509809429476131,"3.48933029775605","3.27212960604781","1.49407524550756","1.2978377650196","0.0676854817693637","0.075416948605271","19.1745368592034","19.8108684206713",0.00126226304122023,1,0.140807828533046
"MRM3",0.0868559458536092,"2.18403176041881","2.65683666770299","0.251969056067661","0.319917346295313","0.0824529059027475","0.0652821451474974","3.88000086585975","3.85969326679395",0.115407501055317,1,-0.238756383013887
"NXN",9.96532427413202e-05,"1.8301368225305","0.656959772527554","6.78221833280358","4.47927451696127","0.13365562002391","0.19702121553078","33.513551589974","34.4237970237474",0.000296374435900826,1,0.41484314103201
"TIMM22",0.0338579388171516,"4.46223542372739","3.23048597830904","0.465473649319071","0.742273981906895","0.0677969245933786","0.0418062602003316","10.9484904567395","11.1340657377284",0.0504356847940142,1,-0.466662935013262
"ABR",3.07830111941586e-06,"5.19829962626808","5.39897200988673","21.7073926482419","29.5284161579738","0.108124632543191","0.0796168957339196","273.096106441596","272.648066068642",1.37146256927078e-05,0.0419941838710712,-0.307700181737257
"YWHAE",2.8559460493695e-08,"2.73119774532617","2.74536084371343","13.4781283785363","12.8249726598416","0.069939912539931","0.0723965274244461","183.371299649816","186.170923634456",2.34845183878835e-07,0.000389608160054987,0.0496739922538318
"CRK",0.000792536026982215,"2.0730409686798","1.70749170734807","1.43576861129486","2.66988871172941","0.0796496520292592","0.0428350058978398","33.5204064764606","33.5185809176523",0.00185450711493849,1,-0.620336467096517
"MYO1C",0.000825670544965523,"1.30209776576012","1.39866810805135","1.60051788351561","0.694454667219668","0.0705882794797249","0.159822079329291","9.83810162732662","10.0143727965019",0.00192214975672691,1,0.834955646970766
"INPP5K",0.730443945709456,"1.8148350456273","1.62167848077253","0.596365039788398","0.169297895468728","0.0118489427306241","0.0424988135668029","14.288017025449","14.03251031587",0.755704255071166,1,1.25919310416017
"PITPNA-AS1",0.0562790308904683,"1.56940012721499","2.87110170672468","0.503440163344062","0.608512429374367","0.120251505725442","0.111275827079366","5.06033105950225","4.52425451742533",0.0788657975765556,1,-0.189552474796517
"PITPNA",0.401845421857754,"0.203128888448381","0.925277659090623","2.05047904075486","1.9048247574197","0.0288944598473904","0.0326146254376969","65.9235288522527","62.8699245579826",0.443351018740557,1,0.0736834307773277
"SLC43A2",0.424920474361112,"2.03826149937353","1.29649228724798","2.22345256588586","2.91316505663498","0.0739144290408327","0.0690300877301984","39.4126707658887","32.2099049703681",0.465826451270124,1,-0.270178940794447
"SCARF1",0.00173093068416866,"4.68232528164153","4.36716929337611","0.896707370572351","0.819253714068975","0.100109359079684","0.11305550885967","8.1835876445565","7.93156724176427",0.0036695192530581,1,0.0903357565202725
"RILP",0.294088934418728,"0.590610377808594","3.43888286035213","0.106109703607653","0.484615671026888","0.0628059831269118","0.013663881801039","7.71607491674204","7.7657070774415",0.33730967238442,1,-1.51888264729973
"PRPF8",0.00153321904801544,"4.15754244100885","3.08391609492098","2.92633498663332","2.14914570193225","0.0385485614028072","0.0538692639104842","55.7516447754064","54.3229065000049",0.00330377100821776,1,0.308680367011557
"MIR22HG",0.325587879910697,"4.66045593031808","3.38823491656551","1.11041346249539","0.615603997281579","0.0643812175242219","0.113798536653535","9.56185702841007","9.75771301766463",0.368145035867528,1,0.589883818430709
"WDR81",0.0168872917223571,"1.49385306208015","0.315662333362576","0.5754185077798","0.916091182096448","0.0840296231097256","0.0540077220093909","10.9020027484857","10.6543747147814",0.0273768786305877,1,-0.465018287825798
"SERPINF1",0.247530063696824,"3.82052034334433","3.77727934766053","0.275947978808022","0.273779669273397","0.0638230529147451","0.0599626838019498","4.28966739712549","4.601995129495",0.290677896957224,1,0.00788870920713525
"SMYD4",0.000857374674657262,"5.72091161306712","5.6690790093762","1.12492008797259","1.2652317265541","0.0823383763417651","0.0739538137144952","15.3662457625161","15.2111166614806",0.0019857903754965,1,-0.117543288230064
"RPA1",3.60267064777249e-05,"2.13940097329155","2.02954813390534","2.63525156732966","1.78928549113494","0.0554139273228071","0.0857935169606717","32.2894546115035","30.7162086447356",0.000120393933766006,0.491476329769123,0.387162275707968
"RTN4RL1",0.699092219541881,"5.37506511399429","0.548213940238255","0.308709825093495","0.434187821971841","0.0547710416276669","0.03470586897866","7.92732453261427","8.8950322864215",0.72668304409884,1,-0.341075451682033
"DPH1",0.148633450327699,"0.307428073602835","6.19414246612296","0.236895941403595","0.724502851295339","0.104571510579629","0.0345316082617935","6.92830052161911","6.8602637794227",0.185309589597009,1,-1.11786471837841
"SMG6",3.17193682505448e-07,"5.61657099543007","6.16780526122814","4.02828395390894","8.69272417008193","0.0967239028834879","0.0460558143484849","89.8715199752956","87.4652638519996",1.90707634056383e-06,0.00432715621673932,-0.769145906091443
"SRR",0.301224693689749,"4.66319780511731","4.29256929626042","0.43106245982042","0.303873817732855","0.0319993599819159","0.0480399331677593","9.496246734453","8.9730029039615",0.344250929326358,1,0.349640455988649
"TSR1",0.309150610105754,"4.77229719306428","4.55673188341315","0.626969888570779","0.295542068652704","0.0252679277241862","0.053880902765678","11.6963318828008","11.6362172196223",0.352068839056908,1,0.752087323851427
"SGSM2",0.31841156095772,"3.80502977563435","3.89881540621339","1.17022465039485","2.03447727788954","0.0329419189491843","0.0198684543939269","61.7595253339035","58.8986252877601",0.361288406769127,1,-0.553043180734111
"MNT",0.0096890300153638,"0.924477899882485","1.79252228315513","1.62693272057884","1.51438329645701","0.0826319813538932","0.0910146233975937","18.3268423635065","17.8755090099274",0.0167970397238306,1,0.0716881845127432
"METTL16",0.000224801381047372,"5.26407798972873","5.86878092263884","2.9230259886399","2.68631765362596","0.0580718934959409","0.0654082198459023","46.2584822348478","44.6889702169905",0.000609689948359493,1,0.0844480233603653
"PAFAH1B1",0.534989753112111,"5.25038816194054","1.8976459594564","4.71139023515496","1.78559595204521","0.00878963990473121","0.0226739407412722","203.147793470365","207.788769006486",0.571521551445217,1,0.970230804972258
"CLUH",0.000157594811853236,"2.59922069541266","2.82599415084104","1.91877665343797","2.84856252918332","0.0934638267705492","0.0665678860116746","30.4777005993607","28.8243591376997",0.000446224247260657,1,-0.395126668015705
"RAP1GAP2",0.0570855317348973,"0.172420389476543","6.09500745129568","0.688515118701489","2.29306054848155","0.0616914989996738","0.0179866068056979","37.1697978759386","38.2793222834769",0.0798892925653948,1,-1.20310541147556
