"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"POU1F1","POU1F1","MA0784.1","-4.33471",0.999993,0.719324,0.733381,0.0672658,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-4.3469",0.999994,0.680088,0.69156,0.0513065,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-4.38707",0.999995,0.781821,0.792671,0.0457979,480,"False",1,9.09598937762085e-13,0.00491495977152419,0.594029987566902,0.596365236387619,-0.180990112834437,1.40251284855896e-06,0.000261883950965115
"TEAD2","TEAD2","MA1121.1","-4.38493",0.999995,0.791481,0.802032,0.0470339,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-4.39748",0.999995,0.74685,0.761638,0.0691728,480,"False",1,3.14799984897573e-15,4.37683487024083e-10,0.846325700245347,0.850156451872968,0.0804646920015412,0.000358868349778736,0.00126287226431677
"FOXL1","FOXL1","MA0033.2","-4.45198",0.999996,0.868158,0.88206,0.0637638,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-4.46794",0.999997,0.712383,0.723001,0.049165,480,"False",1,4.36191047022953e-19,2.6375214770571e-08,0.965167784258777,0.965361713514786,-0.0761634526685036,0.00017132465422538,0.0634912717592685
"Lhx3","Lhx3","MA0135.1","-4.52302",0.999997,0.761766,0.777149,0.0687905,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-4.55491",0.999998,0.751989,0.762472,0.0481259,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-4.55491",0.999998,0.751989,0.762472,0.0481259,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-4.56062",0.999998,0.76115,0.776844,0.0708711,480,"False",1,4.16424760490609e-05,0.0324949408840511,0.981961965843002,0.98207722762414,-0.177938337354488,0.908571248666151,0.849455861811142
"TEAD4","TEAD4","MA0809.2","-4.58729",0.999998,0.799961,0.811377,0.0479725,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-4.58782",0.999998,0.78127,0.796028,0.0615375,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-4.642",0.999998,0.847935,0.863871,0.0661857,480,"False",1,3.37297980445922e-05,0.00364728993930025,NA,NA,NA,0.0102924637758269,0.19166007387468
"POU3F4","POU3F4","MA0789.1","-4.64772",0.999999,0.772157,0.788443,0.0726965,480,"False",1,0.00367149897988836,0.00127909685145407,0.664200927499688,0.668149457477589,0.629941131362418,0.834001272668182,0.474899751162784
"POU5F1B","POU5F1B","MA0792.1","-4.65736",0.999999,0.797569,0.812863,0.0669693,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-4.65795",0.999999,0.751627,0.767246,0.0688774,480,"False",1,0.0249364011104581,0.0111932592215917,0.808904599648062,0.813709450205714,0.493379694805861,0.668490875669159,0.251123547685636
"MEF2C","MEF2C","MA0497.1","-4.70082",0.999999,0.788797,0.802844,0.0605445,480,"False",1,1.99634226104016e-05,3.39794265226075e-05,NA,NA,NA,0.00603184283266986,0.0862353302916862
"POU4F2","POU4F2","MA0683.1","-4.79037",0.999999,0.670628,0.685626,0.0629722,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-4.79714",0.999999,0.643466,0.656775,0.0535099,480,"False",1,2.799478851622e-06,2.95532051705163e-05,0.972825325001416,0.973076620068243,0.153063091422426,0.0890545797354255,0.0437764740189536
"TBX20","TBX20","MA0689.1","-4.83482",0.999999,0.789805,0.800256,0.0445504,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-4.87944",1,0.748603,0.766248,0.0720373,480,"False",1,1.4819291245013e-09,1.77992929211591e-05,NA,NA,NA,0.00360741625647201,0.0875501054624043
"POU5F1","POU5F1","MA1115.1","-4.99621",1,0.791617,0.808771,0.0731834,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-5.00479",1,0.764321,0.780451,0.065819,480,"False",1,1.39969601332924e-10,5.38338893981986e-05,NA,NA,NA,0.00011352995421909,0.0245938285887653
"POU4F3","POU4F3","MA0791.1","-5.247",1,0.690589,0.708699,0.0681588,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-5.35694",1,0.709611,0.728739,0.0704796,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-5.47655",1,0.734768,0.749041,0.0509996,480,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-5.47655",1,0.734768,0.749041,0.0509996,480,"False",1,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"Degrees","Degrees","of","freedom:",37861,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
